0.999881330696289,1.95409412995483,2.98249002409144
0.933408533925275,1.88887540181285,2.91970354103734
1.03603696075716,1.99276607786813,3.02614618366944
0.805895401133841,1.76389459443901,2.79994620476398
0.851486083494759,1.8107627617255,2.84960489955451
0.653048020526059,1.61360911333795,2.65535996882547
1.01369828474416,1.97555018556828,3.02032681094359
0.863753772628779,1.82690228508172,2.87482030161945
0.938847110522665,1.90329739821476,2.95447071468234
1.06639407381689,2.03215061337139,3.08669115544184
0.971880220616226,1.93894675769097,2.99696420787444
0.924050056495189,1.89242956458278,2.95403111227965
0.884562775931863,1.85425741770409,2.9195475190174
0.946690247057669,1.91770133801589,2.98678148498206
1.03233825689844,2.00466623109294,3.07763472999938
0.821737401189691,1.79538177877829,2.87233353723642
0.967843910085963,1.94280326651474,3.02382958894965
1.05423162151232,2.03050355811954,3.1156919493264
0.835229908213805,1.81281102408071,2.90224500048646
1.04554475181081,2.02443061671028,3.11818952497118
1.04823216780446,2.02841729612922,3.12657613869526
0.892988602015753,1.874466427601,2.9770956948917
0.832037426347438,1.81480027813758,2.92196578700525
1.02707955402433,2.01111863256823,3.12288137077948
1.0658585859168,2.05116394070928,3.16757991725782
1.04418313227763,2.03074363999529,3.15186374117279
1.06381829260268,2.05162163630767,3.17749148760695
0.870551237807009,1.85958388721175,2.9902437213192
1.04836455426026,2.03861174715785,3.17409627850839
0.933178693710754,1.92462441867916,3.06496272529278
0.93622558514055,1.92885256562307,3.07406797921179
0.837936781192479,1.83172646104295,2.9818364666591
1.10469158750099,2.09962411806102,3.25464026484066
1.01329976379807,2.00935399254752,3.1692818173688
1.09725581744449,2.09440927823884,3.2592482443469
1.14907249098342,2.14730139586713,3.31704484869284
0.885299658407376,1.88457889097583,3.05921403347508
1.06435085054369,2.06465396082415,3.24416185066654
0.999770676081627,2.00106987692118,3.1854254477436
1.09344119734451,2.09570736233637,3.28487947103336
1.11372275734349,2.11692542039618,3.31087692203624
1.08590670854441,2.09001406530393,3.28870191673608
0.92297149088563,1.92795040235877,3.13132579491209
0.99292278093469,1.9987387798289,3.20674730072184
1.0327884183005,2.03940571878613,3.25198753997424
1.32299264868759,2.33037416049152,3.5474642527196
1.13052888037023,2.138636228314,3.360164597138
1.24061834863575,2.24941189892094,3.47530383846588
1.05065137994677,2.06009027464998,3.29026663391769
1.03098946676986,2.04103166812269,3.27540912380263
1.07168453095239,2.08228687703478,3.32077820604743
0.958107438692912,1.96922571214767,3.21174005660561
1.13551734361616,2.14710635489135,3.39354947183488
0.996020153354187,2.00803383979319,3.25830832797513
0.874802210605163,1.88719375243323,3.14119924861228
1.09957791462295,2.11229986852932,3.36993320619358
0.855924551367507,1.86892900196412,3.1300843261454
0.828588145317749,1.84182687428424,3.10639570712679
1.04204162440563,2.05546629662294,3.32333754961337
0.918248480138029,1.93181084559063,3.20287077580364
0.922357374994566,1.93600948470464,3.21014159402739
0.997279229247874,2.01097366301588,3.2880585410286
0.96458086657722,1.9782709698621,3.25818608281595
0.991144081314027,2.00478420821186,3.28740363829315
1.04053576519789,2.0540815241843,3.33927566492494
0.896339951157017,1.90974845005916,3.19738366528306
0.890592363814798,1.90382245037897,3.19376070540832
0.802851477460972,1.81586397188587,3.10796244681836
0.973521627396268,1.98627954330655,3.28039023897683
1.07868599678701,2.09115474732098,3.38712409504937
0.941711324810119,1.95385891077843,3.25152739717281
1.0617211119271,2.07351828935184,3.37272010726626
1.06524399454039,2.07666441928985,3.377227155569
1.10988862954488,2.12090897722054,3.42265334709995
1.10933201870611,2.11993207839685,3.42267171542242
0.941073713706213,1.95123645468353,3.25477776380566
0.923823868985737,1.93353547985757,3.23767755999551
1.01388583822896,2.02313573848585,3.32767037939906
0.942093333874639,1.9508741581416,3.25558591493742
1.15338051900082,2.16168807464444,3.46635442174344
1.14561982644124,2.15345538127958,3.45787050426112
1.01668368012447,2.02405307254766,3.32801817304687
0.964002396540522,1.970915875295,3.27423830469193
1.05735543838468,2.06382745569014,3.36632004194733
0.940225305714173,1.94627427215156,3.24775481975684
0.992951146329011,1.99859915368405,3.29889009976785
0.952031838996384,1.9573043567428,3.25623256642181
1.01529142200385,2.02021697272935,3.31761365670335
1.11725340033321,2.12186321903094,3.41756395665641
1.07838540875328,2.08271309052187,3.37655794199288
1.11825283399955,2.12233397432545,3.41416766617794
0.912213313479109,1.91608514492222,3.20575731381049
1.02149570167028,2.02519673044175,3.31256221098762
0.905051035541756,1.90862068115426,3.19353982461269
1.04177899788202,2.04525723876725,3.3275962502654
1.03581647373303,2.03924350145772,3.31887478462663
1.13286843365607,2.13628431812433,3.4130868170361
1.11319069529202,2.11663506309462,3.39049459252892
1.06865930547072,2.07217103332864,3.3429805895059
0.952936768110064,1.95655369315576,3.22421373818025
0.955988362047632,1.95974701049054,3.22416572483294
0.798610191159313,1.80254552668888,3.06363902509588
0.959147618898208,1.96329281198626,3.22098531922478
0.849101292491057,1.85348751156348,3.10771149538111
1.09747533018541,2.1021315554406,3.35282781504348
1.09498512547871,2.09993798593646,3.34705569514383
1.01894231643185,2.02421595060155,3.26771265562624
0.967616689019545,1.9732326293823,3.21307420190211
1.02012652599611,2.02610360730266,3.26226415412412
1.16670256912877,2.17305686032599,3.40551859149641
1.14150205801443,2.14824681742969,3.37699987512218
0.9621482994823,1.96929395271964,3.19433620359905
1.02424316985227,2.03179730968874,3.25313410376452
0.895766547996201,1.90373395541354,3.12137785460052
1.04830536655026,2.05668805189809,3.2706585316419
1.0825537645941,2.09135102775693,3.30167415514332
1.0990637277134,2.10827223604694,3.31498032780861
0.856343182450749,1.86595706516362,3.06908832893399
1.06032440931177,2.07033536689672,3.26993352894424
0.923827453111552,1.93422488037637,3.13033880289582
0.972967109683138,1.98373823089427,3.17642152174168
1.08978241357607,2.1009124282072,3.29022304575265
1.04114392330771,2.05261616087992,3.23861601642587
0.995272679820867,2.00706876232904,3.18982332231016
1.0726236105052,2.08472362094589,3.26430151089687
1.17568234829466,2.18806500384173,3.36453761589897
0.950142685497136,1.96278551391202,3.13622661940932
0.877718071944127,1.89059758985559,3.06108295838633
0.896715653726021,1.90980754546918,3.07741457162218
0.91869848503928,1.93197778080311,3.09678511963699
0.946166489767304,1.95960774186393,3.12169495406678
1.07109111235999,2.08466856849615,3.24411577608236
0.804955508588956,1.81864328108961,2.97553083441289
1.03721257956671,2.05098480957249,3.20539296638072
0.935832081493224,1.94966309722647,3.10167171444733
1.12366313858023,2.13752760684901,3.28721584577165
0.928158438720371,1.94203150890518,3.08947755440918
1.0144543813255,2.02831182116982,3.1735926156445
0.91990037538378,1.93371869798693,3.07690969057759
0.94544077309895,1.95919735458719,3.10037226639719
0.98749902353793,2.00117221096826,3.14040281683326
0.990529168830464,2.00409837795982,3.14145430539063
0.96080382180298,1.9742496244341,3.1097981702949
1.12597530547395,2.13927950616735,3.2730854716148
1.06799893319665,2.08114463521555,3.21327017937071
1.1983258787453,2.21129753917672,3.34180205193487
0.984893379890406,1.99767685396053,3.12661684826387
1.11908586998102,2.13166844465542,3.25909746846144
0.802287314911315,1.81465773194097,2.9406263000149
1.07583832604128,2.08798679468224,3.21254234022833
1.04890705593812,2.06082525563592,3.18401210165988
0.974106415695764,1.98578748908534,3.1076468392518
1.08081773291762,2.09225626954381,3.21282621816088
1.09880046718117,2.1099924783953,3.22930803902422
1.11415037363523,2.12509325916755,3.24318641122324
1.05252002210755,2.06321252885502,3.18011228143392
1.07039905333494,2.08084122693729,3.19657369898535
0.94264293670379,1.95283606650906,3.06742458232744
0.900282133212395,1.9102286912557,3.02369389023521
0.9827971998006,1.9925007744365,3.10486073381782
1.02797752347426,2.03744274831488,3.14871311768957
1.1041862501399,2.11341872895688,3.22361287515645
0.929815772200051,1.93882200044988,3.04795116141687
0.959703078932654,1.96849036256098,3.07656380875844
1.30588958230557,2.31446595447849,3.42149115637118
0.945983698307617,1.95435783470542,3.06034063483934
1.20008184054704,2.20826297384023,3.31320776205451
1.10398547296693,2.11198330707463,3.21589319740233
0.951919410907531,1.95974403561597,3.06262104346623
0.99688376037593,2.00454556686927,3.10639078513195
0.98587331003943,1.99338290786708,3.09419668064159
1.05459930309329,2.06196743906798,3.16174953178868
1.14368611956836,2.15092359905689,3.24967336386772
0.843224107675411,1.85034171871044,2.94805825402913
1.20927048979131,2.21627893039735,3.31296123370399
1.08458015838079,2.09148996747131,3.18713708045526
0.951824935825898,1.95864642799138,3.0532575732934
0.994037870978555,2.00078107544754,3.09435578433916
1.03653055966226,2.0432051636792,3.13574339412747
1.03613238347624,2.04274768030173,3.13424992497298
1.12654509159355,2.13310993329414,3.22357731715493
1.11544391856445,2.12196667372143,3.21140104099607
0.970523926632914,1.97701244306156,3.06541643340422
0.993376320890016,1.99983789342458,3.08721500725716
1.0797243102728,2.0861656536362,3.1725203066922
1.01837122424057,2.02479845098329,3.11013601818052
1.11996412001659,2.12638272347594,3.21070957231751
0.937651387130019,1.94406622932885,3.02738974310226
1.05349883724148,2.05991414161558,3.14224273272244
1.03517015301175,2.04158950182653,3.12293261563232
1.14552961085569,2.15195594714663,3.23232405678868
0.871804380897907,1.87824001474493,2.95764460737946
1.00644138995309,2.0128880088769,3.09134156388157
1.01172920422604,2.01818788747482,3.0957038471523
0.772202697076365,1.7786739335537,2.8552666669048
1.131216076573,2.13769978614298,3.21338454629479
1.2873424042688,2.29383796216144,3.3686308380478
0.983212186654684,1.98971845068459,3.06363631358255
1.03514365451962,2.04165899482303,3.11471944035105
0.959987619026356,1.96650995001598,3.0387312361975
1.04488491720586,2.05141173143968,3.12281271342958
0.968472519810247,1.97500092346951,3.04560098553188
0.996276297736822,2.00280304740911,3.07262203272254
1.16826449124117,2.17478603170792,3.24384417055971
0.921717784650457,1.92823028738288,2.99654812429671
0.948839760306111,1.95533916238045,3.02293748270312
0.998819788401689,2.00530183155301,3.07220158800519
0.993142531331742,1.9996028008756,3.06582504054973
1.15029469882468,2.15672866218724,3.22229445445233
1.2094594418124,2.21586248642231,3.28079285217111
0.908477744819405,1.91484521512871,2.97916105777745
0.942155628713387,1.94848286212932,3.01220490075415
1.05826101755255,2.06454337907801,3.12769208404544
0.968094335673163,1.97432725107007,3.03692278249114
1.20539593920945,2.21157492651613,3.27363707582608
1.16963982981411,2.17576052906558,3.23730866400206
1.06189255672836,2.06795075774612,3.12900377097001
1.06228826937942,2.0682799375155,3.12885619908891
0.972014874310647,1.97793617404878,3.03805348795513
1.08214570380225,2.08799302013727,3.14766858499811
1.11844827751392,2.12421823504836,3.18346860916183
1.01978113984452,2.02547061955917,3.08431169035449
1.19835458959448,2.20396074326692,3.26240770123955
1.07251958622747,2.07803984848956,3.13610716565164
0.994357040610567,1.99978913865212,3.05749055150347
1.04237481260021,2.0477167735416,3.10506527053763
1.11484683729049,2.12009699326204,3.17710480672665
0.965278504881072,1.97043549586097,3.02711409826539
0.996454982840316,2.00151775731603,3.05787786181787
1.24223568277877,2.24720349630927,3.30325506142133
0.957420127619812,1.96229253938708,3.01804477762152
1.09935148503913,2.10412835248771,3.159589742799
1.08643889803493,2.09112036970747,3.1462986735371
1.16342562282359,2.1680121295084,3.22291441021565
1.05703625115738,2.06152849547108,3.11616114091723
0.757822794806172,1.76222173934031,2.81659048737929
0.918998481210507,1.92330533537598,2.97741530199155
1.05533499964978,2.05955120535648,3.11340691517596
1.02985080525061,2.03397802156233,3.08758344046867
1.20023178120571,2.20427186811215,3.25763043767031
1.14453431403874,2.14848931548679,3.20160398889684
1.05350419601505,2.05737632234113,3.11024960162923
1.01202424329872,2.01581585320281,3.06844982736202
0.84881625737479,1.85252983957434,2.90492622337028
1.18990546599346,2.19354362069227,3.2457037938538
1.01692031656485,2.02048573686824,3.07241078339023
0.84884831400509,1.85234376740795,2.90403451470215
1.04671054744822,2.05013885751731,3.10159591515786
1.01361432188823,2.01697835025408,3.06820214807627
0.946223756241351,1.94952638500877,3.0005172103332
1.05250692418531,2.05575103886441,3.10650907263334
0.932394590700264,1.93558306375271,2.98610841538122
0.868291442880974,1.87142711796832,2.92171985872952
0.827614613478034,1.83070029049098,2.88076048527183
0.966617417630775,1.96965583857006,3.01948357585234
0.940245113158754,1.94323894892978,2.99283436886893
1.0469283092723,2.04988014744736,3.09924346794032
0.852610415490911,1.8555227490841,2.90465428973592
0.982014596824736,1.9848898141162,3.03379001803338
0.852291462098803,1.85513183753663,2.90380129089333
1.18374608858901,2.18655377478848,3.23499322412964
0.991044750059216,1.99382177091138,3.04203213817357
1.1253347732402,2.12808301813345,3.17606541338135
1.05218178501506,2.05490300416603,3.10265873605799
1.09352213693619,2.09621793781882,3.14374852183009
0.887217388796899,1.88988923365162,2.93719639809809
1.12837273806418,2.13102194246259,3.17810763238097
1.14784948844575,2.15047722087991,3.19734359983272
0.794895158919427,1.79750244137934,2.84415189126402
0.984908423336563,1.98749613283392,3.03393125178587
0.937330634491598,1.93989950548335,2.98612310397141
1.01817443879466,2.02072506645546,3.06674016167662
0.917481124117351,1.92001396840627,2.96582377709317
1.03039125119795,2.03290664166166,3.07851457142218
1.06217917467528,2.06467731592688,3.11008695524014
1.02692468323109,2.02940566104193,3.07462076803844
0.990601529395214,1.99306531733489,3.0380898074916
0.873478413448503,1.8759248800074,2.92076281288979
1.00815834347748,2.01058725960514,3.05524282478972
0.950291136106748,1.95270218309939,2.99717968540948
0.874463768588188,1.87685654625863,2.92116039044557
0.996725282883681,1.99909931794784,3.04323399294793
0.981360977794273,1.9837157324092,3.02768579530423
1.02151955895002,2.02385443934016,3.06766449914601
1.10152237963477,2.10383674474476,3.14749144614879
1.05989263074897,2.06218580086352,3.10568980802701
1.13282493301592,2.13509619828998,3.17845417882661
0.929293580231387,1.9315422090763,2.97475881831233
0.915743552661312,1.91796879993591,2.96104866555165
0.992685026009277,1.99488614096812,3.03783384811385
1.14047386907352,2.14265010302784,3.18547018000062
1.13249522606709,2.13464583971776,3.17734274427856
0.989519757801268,1.99164402820685,3.03422213461008
0.94238678408285,1.94448401122955,2.98694759802982
0.849982046040465,1.85205155898499,2.89440479767799
1.06920271935091,2.07124388191095,3.11349082645809
1.0042742741502,2.00628649012156,3.04843106739985
0.884181722742376,1.88616444062551,2.92821044183677
0.968473000893881,1.97042571811681,3.01237679118253
0.818955085092395,1.82087735172058,2.8627369946812
1.04486896314366,2.04676038507162,3.08853194050151
0.984439722303718,1.98629996392649,3.02798661436884
1.16493210398294,2.16676089034934,3.20836565476807
0.865833644286745,1.8676307627397,2.90915649397867
1.09879555336496,2.10056085467744,3.14201023791109
1.01607722341307,2.01781062243126,3.05918617458427
1.00994194134415,2.01164341715242,3.05294748726065
1.0733163700808,2.07498596570564,3.11622073618487
1.12096685083663,2.12260467250917,3.16377216129349
0.894480940268828,1.89608715626792,2.9371892197749
1.13344625236758,2.13502109146728,3.17605942834296
0.880524906725462,1.88206865627253,2.92304481186585
0.894083266223393,1.89559626987209,2.9365116413849
0.93420868334141,1.93569133847395,2.97654718073033
1.07508129490854,2.07653404977073,3.117331481547
0.894409890185876,1.89583324076826,2.93657325162338
1.03484889565044,2.03624338234577,3.07692683989059
1.04253764944884,2.04390385351711,3.08453151106009
1.01673403366396,2.01807257353629,3.0586450780431
1.05675236135963,2.05806388881224,3.09858178911664
0.883984680126589,1.88526987635569,2.92573363155971
1.10200258065226,2.10326215228037,3.14367214028282
1.01257132983018,2.0138060048734,3.05416253096699
1.07420052194227,2.07541104576756,3.11571435124659
0.902821147058356,1.90400827835843,2.94425854908125
1.00635313617521,2.00751764298775,3.04771501784043
1.08888834368499,2.09003099948151,3.13017557869169
1.10252170821597,2.10364328808418,3.1437351413373
0.992652730073697,1.99375400701575,3.03379318132853
0.815715143896618,1.81679688526389,2.85678341257382
0.891367714897268,1.8924306789807,2.93236458341318
1.02289477437098,2.02393970716426,3.06382101194313
1.08043954819419,2.08146718034508,3.12129591431567
1.04731104145039,2.04832208541384,3.08809828915173
0.939719964656812,1.9407151120615,2.98043884354366
1.22540795612223,2.22638787536031,3.26605921517948
1.00818838115057,2.00915371519856,3.04877277130536
1.08749131498253,2.08844267945933,3.1280095914203
0.959357064342728,1.96029504580911,2.99980998857283
0.889420286073868,1.89034544057575,2.92980862774251
1.06942724335467,2.07034009521091,3.10975178180521
1.10465771148935,2.10555875232309,3.14491923707135
1.18310038428243,2.18399007229337,3.22329969941263
0.947969641794553,1.94884840126809,2.98810756177445
0.838061461522379,1.83892968256996,2.87813881511852
1.16257837162912,2.163436410153,3.20259600142348
1.02725211226597,2.02810029014017,3.06721087478515
0.888114411576098,1.88895301703425,2.92801517720907
0.944902285833262,1.94573157405298,2.98474593854847
0.91992641506852,1.92074660894107,2.95971385194201
1.11690260448104,2.11771389555415,3.15663473504811
1.06000410418999,2.060806653771,3.09968184963341
1.02505987243731,2.02585381284328,3.06468416462586
1.02482448312961,2.02560991907047,3.06439626352093
0.918618397520916,1.91939540760143,2.95813861594324
1.1000714025686,2.10084004089457,3.13954101589585
1.03539144216775,2.03615174004188,3.07481141290285
0.974630403180144,1.97538237087279,3.01400169796125
